"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "44" "47" "64" "35" "70" "35" "39" "42" "33" "31" "29" "48" "29" "52" "33" "56" "64" "35" "30" "36" "41" "48" "34" "53" "49" "37" "31" "30" "40" "33" "29" "35" "29" "43" "31" "34" "76" "72" "35" "35" "67" "69" "68" "61" "63" "75" "64" "37" "37" "37" "36" "36" "37" "37" "37" "35" "44" "33" "57" "55" "65" "36" "36" "37" "41" "36" "36" "37" "37" "37" "38" "37" "36" "72" "36" "37" "38" "37" "37" "37" "37" "37" "64" "33" "56" "78" "70" "71" "38" "38" "38" "38" "2" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "72" "68" "60" "48" "60" "29" "29" "29" "33" "36" "50" "60" "63" "61" "64" "76" "73" "63" "50" "35" "63" "52" "57" "45" "38" "31" "45" "40" "31" "39" "54" "53" "51" "53" "37" "69" "73" "73" "85" "76" "68" "67" "74" "76" "77" "72" "34" "35" "35" "36" "37" "37" "36" "37" "36" "35" "54" "68" "77" "68" "56" "35" "35" "36" "61" "55" "51" "36" "37" "37" "37" "38" "36" "74" "36" "36" "36" "34" "38" "37" "38" "38" "38" "38" "85" "84" "38" "38" "38" "38" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "35" "60" "67" "73" "53" "62" "30" "39" "42" "51" "48" "39" "43" "48" "42" "64" "78" "68" "36" "37" "45" "37" "37" "39" "46" "38" "34" "42" "43" "33" "29" "37" "39" "62" "66" "40" "68" "71" "73" "77" "36" "67" "35" "35" "36" "36" "34" "69" "70" "35" "32" "32" "36" "36" "37" "57" "71" "36" "58" "70" "36" "35" "58" "49" "36" "36" "36" "36" "36" "36" "36" "38" "37" "36" "74" "66" "36" "63" "54" "77" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "74" "85" "38" "59" "41" "39" "38" "53" "49" "68" "49" "40" "40" "64" "62" "72" "70" "64" "56" "58" "50" "38" "38" "38" "38" "38" "38" "45" "51" "37" "32" "44" "44" "44" "46" "59" "50" "38" "87" "74" "74" "35" "70" "67" "84" "65" "64" "55" "61" "64" "49" "51" "33" "34" "37" "30" "32" "36" "31" "35" "67" "36" "38" "38" "56" "53" "36" "35" "60" "58" "60" "61" "38" "37" "50" "35" "77" "36" "36" "37" "38" "71" "38" "38" "38" "38" "95" "38" "38" "3" "3" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "81" "81" "75" "80" "37" "38" "38" "51" "63" "44" "53" "37" "37" "36" "34" "62" "69" "61" "32" "53" "70" "38" "38" "38" "38" "38" "38" "37" "37" "37" "35" "38" "45" "37" "36" "37" "37" "37" "37" "35" "78" "69" "54" "61" "70" "34" "65" "56" "54" "52" "43" "51" "41" "37" "37" "33" "31" "39" "35" "60" "36" "36" "38" "38" "35" "36" "36" "42" "35" "50" "36" "36" "38" "37" "52" "77" "77" "72" "36" "36" "37" "38" "38" "38" "38" "38" "89" "88" "38" "3" "3" "38" "2" "38" "3" "3" "3" "3" "2" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "45" "35" "58" "61" "40" "50" "35" "57" "56" "34" "43" "36" "64" "42" "60" "67" "44" "75" "61" "69" "72" "60" "31" "39" "58" "35" "38" "38" "38" "38" "38" "38" "38" "38" "37" "37" "37" "36" "49" "37" "45" "74" "71" "60" "31" "68" "60" "57" "60" "76" "37" "68" "37" "69" "70" "37" "37" "37" "37" "58" "37" "38" "38" "38" "35" "35" "35" "65" "36" "38" "38" "38" "38" "37" "37" "37" "35" "31" "30" "27" "27" "30" "30" "38" "38" "26" "40" "32" "33" "32" "32" "38" "38" "3" "38" "38" "38" "38" "38" "38" "38" "37" "3" "3" "4" "5" "5" "3" "3" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "61" "36" "41" "62" "52" "56" "38" "70" "49" "51" "38" "76" "80" "61" "43" "44" "43" "59" "37" "65" "69" "80" "81" "49" "51" "54" "53" "53" "47" "37" "37" "38" "38" "37" "36" "36" "36" "36" "36" "57" "56" "60" "53" "75" "61" "69" "64" "64" "58" "54" "55" "82" "71" "63" "37" "37" "69" "37" "37" "36" "78" "78" "36" "37" "36" "36" "37" "58" "37" "33" "31" "33" "35" "35" "35" "35" "33" "33" "34" "40" "41" "30" "40" "28" "37" "31" "26" "24" "32" "27" "33" "37" "32" "33" "34" "35" "38" "38" "3" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "34" "71" "63" "67" "46" "38" "38" "38" "46" "43" "57" "64" "38" "37" "38" "40" "30" "37" "53" "71" "67" "77" "82" "61" "67" "54" "45" "44" "56" "37" "70" "38" "38" "36" "45" "51" "55" "50" "55" "72" "40" "69" "70" "66" "55" "68" "64" "65" "58" "55" "56" "77" "73" "70" "80" "37" "63" "37" "59" "36" "36" "36" "66" "37" "36" "36" "37" "37" "37" "32" "36" "57" "68" "76" "34" "34" "52" "32" "59" "32" "33" "32" "43" "30" "43" "32" "24" "21" "34" "26" "32" "31" "30" "38" "72" "34" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "19" "3" "3" "3" "3" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "34" "61" "64" "66" "47" "38" "38" "38" "38" "38" "38" "37" "37" "38" "38" "34" "46" "32" "57" "61" "85" "84" "75" "89" "84" "75" "71" "66" "38" "37" "79" "71" "38" "37" "37" "64" "46" "54" "62" "52" "60" "64" "38" "37" "37" "35" "36" "63" "66" "85" "64" "65" "65" "60" "67" "72" "84" "79" "59" "33" "36" "37" "37" "32" "56" "39" "45" "48" "62" "59" "27" "28" "28" "44" "44" "66" "50" "42" "32" "32" "51" "74" "73" "68" "70" "47" "58" "61" "24" "25" "26" "24" "27" "26" "26" "27" "45" "50" "83" "37" "35" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "38" "50" "55" "21" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "44" "54" "39" "44" "37" "38" "38" "38" "37" "37" "3" "37" "4" "3" "37" "34" "39" "57" "61" "47" "43" "38" "38" "74" "76" "77" "36" "39" "38" "38" "37" "38" "37" "57" "37" "36" "41" "32" "37" "37" "38" "38" "38" "37" "37" "69" "84" "73" "36" "36" "32" "54" "53" "59" "57" "64" "73" "78" "60" "63" "79" "73" "37" "32" "55" "30" "32" "42" "60" "57" "29" "28" "29" "32" "33" "33" "31" "53" "56" "65" "47" "35" "36" "35" "68" "45" "40" "32" "29" "26" "29" "29" "28" "27" "26" "26" "40" "41" "83" "83" "82" "89" "38" "38" "38" "38" "38" "38" "38" "87" "80" "80" "38" "35" "41" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "53" "63" "34" "59" "80" "38" "38" "38" "38" "38" "3" "37" "37" "4" "4" "37" "37" "55" "33" "36" "67" "63" "38" "37" "82" "64" "66" "72" "69" "67" "59" "36" "37" "48" "65" "66" "67" "54" "47" "51" "35" "9" "38" "38" "38" "38" "38" "38" "71" "77" "69" "66" "77" "74" "67" "35" "74" "66" "67" "65" "55" "50" "48" "44" "32" "50" "51" "36" "30" "41" "42" "39" "52" "31" "44" "36" "36" "34" "53" "51" "34" "72" "42" "47" "38" "40" "31" "45" "34" "33" "46" "44" "54" "30" "29" "25" "28" "28" "29" "26" "28" "28" "28" "82" "37" "38" "38" "38" "38" "98" "88" "38" "94" "38" "38" "85" "81" "87" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "48" "68" "58" "50" "79" "83" "38" "37" "37" "37" "38" "37" "37" "5" "5" "5" "36" "36" "34" "41" "58" "63" "58" "56" "37" "38" "56" "66" "52" "56" "72" "67" "46" "50" "64" "67" "64" "68" "69" "51" "50" "82" "75" "37" "37" "37" "71" "36" "35" "61" "66" "58" "32" "34" "52" "32" "66" "60" "63" "57" "46" "53" "52" "62" "38" "45" "34" "37" "67" "48" "49" "45" "37" "32" "36" "43" "59" "63" "63" "53" "47" "48" "51" "52" "56" "46" "29" "31" "31" "42" "36" "31" "59" "53" "51" "50" "49" "42" "49" "57" "56" "55" "56" "47" "44" "30" "38" "38" "38" "38" "90" "85" "90" "85" "38" "38" "38" "31" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "56" "41" "47" "50" "81" "38" "38" "37" "37" "37" "3" "37" "37" "4" "5" "37" "36" "48" "37" "69" "63" "33" "57" "56" "50" "38" "35" "44" "40" "69" "45" "57" "67" "66" "37" "28" "4" "50" "31" "37" "37" "69" "68" "74" "36" "36" "85" "86" "78" "69" "65" "63" "64" "72" "60" "61" "67" "66" "33" "59" "52" "54" "44" "60" "41" "38" "41" "45" "66" "30" "31" "38" "31" "48" "46" "45" "33" "64" "57" "52" "54" "31" "48" "50" "44" "32" "29" "34" "39" "38" "38" "53" "48" "42" "46" "31" "44" "39" "42" "49" "47" "62" "58" "51" "52" "52" "37" "37" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "53" "51" "66" "69" "38" "38" "38" "3" "37" "3" "37" "37" "37" "5" "37" "50" "32" "35" "41" "28" "43" "45" "35" "38" "36" "36" "67" "47" "74" "37" "54" "37" "41" "4" "5" "29" "6" "7" "38" "39" "35" "68" "35" "75" "73" "77" "70" "69" "69" "77" "71" "62" "62" "54" "65" "65" "75" "73" "60" "61" "59" "35" "72" "34" "58" "55" "54" "32" "54" "69" "61" "38" "30" "55" "46" "47" "47" "51" "29" "29" "36" "63" "33" "40" "33" "71" "67" "34" "32" "35" "35" "34" "34" "34" "50" "53" "44" "32" "33" "37" "37" "38" "80" "45" "80" "77" "57" "31" "34" "36" "36" "78" "37" "38" "38" "38" "38" "38" "38" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "61" "35" "28" "59" "52" "58" "61" "38" "38" "37" "37" "37" "38" "37" "37" "5" "37" "36" "49" "52" "28" "41" "30" "47" "46" "81" "66" "61" "70" "57" "37" "58" "44" "44" "49" "20" "6" "20" "59" "7" "28" "31" "39" "81" "74" "68" "78" "81" "79" "79" "69" "71" "65" "65" "63" "60" "62" "59" "68" "35" "32" "64" "59" "78" "78" "76" "59" "60" "65" "63" "53" "61" "32" "44" "51" "50" "53" "56" "57" "53" "28" "29" "29" "55" "33" "49" "63" "63" "33" "34" "54" "34" "35" "34" "34" "34" "31" "42" "32" "32" "33" "37" "37" "38" "38" "31" "70" "77" "51" "56" "33" "86" "80" "37" "38" "NaN" "NaN" "NaN" "38" "38" "38" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "48" "67" "35" "71" "46" "38" "38" "38" "38" "38" "3" "4" "37" "37" "67" "35" "34" "43" "46" "34" "38" "29" "29" "71" "41" "34" "55" "42" "55" "75" "38" "8" "11" "9" "87" "63" "71" "74" "69" "77" "74" "73" "78" "78" "78" "77" "85" "81" "35" "78" "77" "74" "76" "69" "57" "37" "85" "37" "38" "38" "36" "68" "64" "64" "64" "35" "68" "71" "55" "57" "34" "63" "61" "33" "59" "32" "55" "55" "51" "55" "43" "31" "48" "38" "40" "59" "29" "32" "29" "34" "51" "55" "51" "33" "33" "33" "59" "56" "30" "38" "32" "32" "32" "78" "36" "33" "32" "32" "31" "57" "27" "27" "28" "31" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "33" "38" "67" "52" "66" "38" "38" "38" "37" "38" "37" "37" "37" "37" "37" "38" "44" "39" "35" "34" "38" "32" "49" "51" "39" "36" "79" "54" "10" "11" "35" "10" "19" "94" "6" "91" "84" "85" "87" "38" "83" "79" "72" "74" "93" "93" "89" "72" "76" "77" "77" "70" "93" "94" "85" "71" "37" "92" "37" "37" "37" "37" "99" "99" "79" "33" "33" "78" "35" "33" "33" "30" "43" "42" "29" "39" "48" "52" "49" "33" "70" "43" "29" "30" "28" "28" "48" "29" "32" "28" "29" "29" "41" "39" "34" "77" "62" "60" "61" "69" "69" "55" "57" "60" "78" "76" "87" "78" "77" "38" "35" "37" "60" "46" "29" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "40" "51" "68" "59" "38" "38" "38" "38" "38" "38" "37" "37" "37" "37" "37" "38" "36" "34" "34" "40" "34" "28" "43" "36" "36" "66" "37" "35" "32" "80" "80" "78" "94" "94" "91" "91" "85" "78" "75" "74" "39" "74" "72" "85" "92" "90" "89" "74" "76" "80" "73" "71" "95" "88" "85" "72" "37" "95" "93" "83" "37" "37" "99" "99" "80" "79" "76" "77" "75" "62" "64" "49" "49" "53" "50" "52" "60" "52" "57" "73" "66" "51" "42" "37" "28" "28" "48" "29" "29" "34" "34" "28" "39" "40" "71" "72" "34" "32" "32" "71" "73" "31" "61" "60" "36" "36" "38" "34" "34" "29" "40" "37" "57" "47" "10" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "58" "51" "28" "76" "37" "38" "38" "62" "38" "38" "38" "38" "37" "37" "37" "34" "43" "49" "34" "40" "36" "36" "35" "33" "43" "55" "37" "38" "53" "4" "24" "92" "76" "93" "14" "93" "93" "87" "87" "76" "33" "71" "62" "64" "65" "81" "79" "82" "81" "80" "87" "86" "90" "95" "94" "88" "82" "37" "93" "87" "85" "76" "37" "84" "82" "33" "76" "32" "32" "33" "53" "57" "59" "48" "56" "75" "75" "80" "54" "53" "60" "63" "73" "28" "29" "27" "28" "31" "38" "45" "33" "33" "36" "28" "28" "49" "30" "34" "37" "83" "78" "76" "77" "70" "72" "78" "77" "36" "34" "80" "75" "75" "54" "41" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "31" "62" "50" "65" "37" "37" "38" "38" "38" "38" "38" "38" "38" "37" "37" "35" "65" "48" "34" "36" "36" "46" "35" "48" "31" "37" "41" "13" "5" "5" "42" "28" "15" "92" "91" "25" "75" "38" "73" "80" "71" "71" "62" "65" "66" "80" "65" "36" "82" "81" "85" "84" "36" "95" "94" "90" "90" "90" "37" "81" "38" "38" "37" "84" "82" "33" "79" "71" "66" "67" "55" "58" "68" "55" "58" "77" "77" "83" "28" "57" "62" "64" "76" "29" "29" "29" "29" "61" "53" "55" "28" "29" "43" "27" "28" "50" "52" "74" "82" "37" "36" "37" "37" "35" "66" "36" "36" "36" "83" "81" "76" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "30" "31" "60" "65" "49" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "37" "37" "51" "27" "37" "39" "34" "34" "42" "5" "37" "36" "7" "10" "35" "40" "34" "37" "71" "90" "26" "62" "36" "64" "48" "60" "67" "62" "71" "74" "74" "84" "36" "36" "83" "84" "94" "38" "97" "97" "98" "96" "96" "92" "93" "82" "37" "37" "63" "77" "76" "54" "53" "72" "32" "65" "60" "62" "79" "90" "91" "97" "97" "100" "93" "91" "74" "66" "56" "29" "29" "61" "61" "89" "82" "87" "88" "90" "82" "71" "71" "36" "35" "63" "33" "34" "86" "36" "38" "37" "38" "36" "35" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "32" "52" "48" "51" "43" "37" "38" "38" "38" "38" "3" "3" "38" "3" "37" "37" "35" "35" "39" "52" "57" "33" "30" "24" "4" "4" "33" "37" "27" "99" "98" "38" "31" "88" "22" "26" "30" "55" "69" "68" "63" "78" "75" "81" "88" "85" "85" "37" "38" "88" "81" "94" "38" "98" "91" "98" "96" "96" "92" "93" "38" "35" "90" "78" "87" "84" "71" "71" "83" "84" "79" "94" "99" "74" "96" "97" "100" "100" "100" "99" "99" "85" "84" "68" "93" "89" "90" "97" "87" "92" "98" "98" "98" "99" "92" "37" "86" "85" "74" "65" "71" "76" "36" "37" "93" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "32" "51" "30" "52" "63" "66" "38" "38" "38" "38" "37" "3" "3" "3" "3" "38" "37" "35" "72" "34" "37" "41" "33" "63" "34" "38" "41" "20" "84" "26" "98" "38" "42" "4" "37" "34" "57" "51" "48" "66" "60" "67" "69" "34" "82" "88" "84" "37" "93" "38" "88" "87" "38" "89" "99" "83" "95" "96" "96" "98" "87" "37" "92" "92" "78" "82" "35" "70" "61" "74" "36" "80" "38" "38" "72" "87" "82" "100" "100" "100" "99" "99" "84" "83" "61" "71" "37" "37" "37" "95" "37" "98" "98" "92" "38" "95" "97" "86" "86" "75" "71" "71" "80" "75" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "28" "37" "40" "63" "66" "54" "75" "38" "38" "4" "38" "38" "3" "3" "3" "3" "38" "32" "67" "57" "30" "54" "37" "79" "83" "31" "95" "28" "38" "26" "34" "34" "37" "37" "35" "44" "48" "57" "55" "32" "65" "34" "91" "94" "90" "94" "95" "96" "95" "96" "85" "85" "95" "38" "38" "96" "38" "96" "96" "89" "85" "86" "96" "96" "97" "80" "80" "95" "38" "74" "38" "77" "37" "38" "84" "38" "38" "38" "38" "81" "36" "84" "75" "61" "38" "37" "38" "37" "99" "99" "99" "99" "89" "37" "86" "38" "96" "85" "92" "82" "77" "76" "91" "97" "91" "99" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "48" "54" "66" "43" "38" "75" "33" "38" "38" "38" "28" "3" "3" "3" "3" "4" "38" "51" "66" "44" "47" "32" "70" "37" "36" "37" "37" "38" "38" "81" "35" "49" "37" "37" "35" "30" "47" "47" "54" "62" "68" "75" "93" "94" "91" "95" "95" "96" "37" "91" "83" "85" "91" "38" "38" "96" "83" "81" "92" "96" "86" "86" "96" "96" "96" "72" "75" "89" "38" "67" "38" "26" "38" "38" "38" "38" "38" "38" "38" "38" "36" "51" "36" "36" "37" "38" "38" "38" "99" "99" "99" "99" "92" "77" "38" "38" "38" "38" "38" "81" "72" "36" "37" "96" "91" "96" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "36" "43" "25" "38" "73" "38" "38" "38" "38" "3" "3" "3" "3" "3" "82" "82" "68" "69" "50" "72" "51" "38" "38" "37" "57" "35" "56" "72" "67" "50" "32" "33" "33" "35" "33" "61" "33" "33" "30" "37" "35" "40" "50" "93" "99" "99" "99" "89" "87" "38" "95" "89" "88" "38" "37" "37" "38" "38" "91" "96" "96" "91" "96" "88" "87" "37" "85" "38" "38" "38" "20" "36" "38" "38" "32" "38" "38" "38" "38" "38" "37" "38" "38" "38" "38" "38" "96" "99" "99" "100" "100" "98" "45" "32" "70" "31" "100" "36" "38" "38" "38" "38" "38" "95" "96" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "26" "22" "51" "33" "38" "3" "3" "38" "38" "3" "3" "3" "3" "3" "4" "69" "53" "95" "89" "84" "75" "37" "31" "32" "36" "68" "36" "34" "75" "69" "35" "60" "56" "56" "64" "95" "84" "70" "70" "38" "44" "49" "37" "56" "97" "38" "94" "87" "38" "38" "38" "38" "38" "38" "37" "37" "37" "37" "37" "79" "38" "91" "38" "38" "38" "38" "38" "38" "76" "38" "38" "92" "74" "38" "36" "26" "38" "38" "64" "38" "37" "37" "70" "38" "38" "38" "93" "88" "92" "99" "99" "99" "98" "96" "100" "30" "38" "56" "27" "38" "38" "38" "38" "38" "36" "90" "38" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "24" "35" "33" "38" "3" "3" "3" "3" "3" "4" "4" "3" "3" "4" "6" "41" "37" "5" "36" "37" "36" "36" "34" "36" "36" "36" "53" "61" "45" "46" "35" "30" "33" "39" "52" "52" "40" "41" "40" "49" "50" "37" "59" "54" "58" "82" "86" "38" "38" "38" "38" "38" "38" "37" "36" "13" "17" "37" "38" "38" "76" "38" "38" "38" "38" "38" "38" "38" "38" "38" "89" "75" "38" "35" "26" "38" "38" "37" "38" "37" "37" "38" "38" "38" "86" "85" "86" "94" "99" "99" "99" "95" "29" "26" "100" "92" "25" "17" "31" "87" "38" "37" "38" "38" "93" "89" "100" "99" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"23" "69" "46" "38" "38" "38" "3" "3" "38" "3" "3" "3" "3" "4" "4" "4" "5" "5" "60" "6" "38" "35" "67" "30" "28" "46" "41" "37" "60" "57" "37" "36" "38" "48" "36" "31" "38" "38" "36" "47" "53" "49" "64" "38" "38" "36" "37" "37" "38" "81" "38" "37" "73" "80" "38" "38" "38" "15" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "88" "87" "73" "37" "30" "38" "38" "38" "38" "38" "38" "37" "37" "38" "75" "38" "37" "37" "39" "100" "21" "31" "59" "29" "18" "12" "33" "95" "38" "81" "38" "38" "38" "38" "38" "38" "38" "98" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"24" "64" "35" "2" "3" "3" "2" "38" "3" "3" "3" "3" "3" "4" "3" "4" "37" "5" "57" "38" "38" "35" "35" "32" "35" "30" "53" "30" "37" "38" "38" "30" "28" "42" "36" "33" "49" "38" "36" "36" "58" "63" "45" "57" "38" "36" "38" "38" "38" "38" "38" "37" "3" "37" "85" "86" "91" "37" "25" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "78" "86" "38" "38" "38" "38" "38" "38" "73" "38" "38" "38" "38" "38" "38" "38" "37" "36" "98" "37" "98" "20" "10" "3" "3" "3" "3" "3" "3" "3" "38" "3" "38" "38" "4" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"40" "64" "30" "38" "2" "38" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "37" "58" "32" "67" "NaN" "NaN" "NaN" "36" "36" "73" "88" "37" "50" "30" "28" "35" "38" "28" "27" "36" "47" "29" "37" "37" "54" "51" "51" "34" "34" "27" "37" "37" "37" "37" "38" "38" "3" "4" "3" "38" "94" "84" "38" "38" "38" "38" "38" "38" "38" "38" "37" "37" "4" "37" "38" "38" "38" "39" "89" "38" "81" "38" "65" "3" "38" "38" "38" "37" "35" "38" "38" "38" "38" "20" "54" "52" "19" "2" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "38" "38" "38" "38" "38" "6" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"31" "49" "45" "38" "38" "38" "38" "38" "38" "3" "4" "4" "4" "37" "55" "38" "57" "30" "98" "93" "37" "36" "83" "37" "NaN" "38" "NaN" "38" "36" "34" "27" "30" "58" "63" "20" "22" "31" "33" "50" "80" "42" "51" "38" "37" "37" "37" "30" "38" "38" "38" "38" "38" "38" "5" "5" "38" "91" "6" "98" "97" "38" "86" "78" "38" "38" "38" "38" "38" "3" "38" "38" "38" "37" "91" "86" "38" "38" "38" "3" "3" "38" "38" "38" "38" "38" "38" "3" "38" "3" "38" "3" "3" "3" "3" "60" "3" "NaN" "58" "2" "3" "3" "3" "3" "4" "3" "38" "38" "3" "38" "3" "38" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "60" "63" "76" "38" "38" "38" "38" "3" "3" "4" "38" "60" "53" "53" "63" "38" "30" "38" "38" "41" "36" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "17" "NaN" "NaN" "17" "24" "37" "38" "37" "37" "37" "38" "38" "38" "38" "38" "38" "2" "2" "38" "38" "7" "4" "97" "18" "2" "2" "38" "28" "79" "80" "2" "3" "3" "3" "38" "3" "38" "38" "38" "3" "35" "4" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "4" "38" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "3" "3" "3" "NaN" "NaN" "NaN" "8" "13" "3" "3" "38" "3" "6" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
