"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "74" "85" "78" "80" "61" "61" "61" "56" "55" "55" "55" "56" "57" "57" "57" "56" "45" "56" "37" "40" "44" "46" "41" "43" "49" "46" "42" "40" "36" "37" "38" "36" "34" "39" "38" "41" "42" "41" "43" "52" "38" "48" "52" "56" "42" "44" "65" "43" "45" "74" "70" "90" "49" "51" "51" "52" "53" "57" "60" "60" "60" "60" "60" "59" "56" "57" "50" "51" "65" "50" "50" "55" "55" "56" "57" "59" "56" "42" "60" "15" "17" "58" "59" "20" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "77" "76" "87" "83" "85" "77" "59" "59" "57" "56" "57" "57" "56" "56" "56" "53" "51" "48" "36" "40" "43" "48" "44" "40" "38" "47" "49" "45" "40" "44" "39" "38" "45" "42" "46" "41" "41" "51" "52" "51" "61" "53" "52" "43" "48" "42" "43" "54" "53" "46" "79" "83" "86" "82" "81" "53" "53" "55" "52" "55" "57" "58" "59" "59" "59" "58" "58" "49" "67" "63" "57" "55" "54" "53" "53" "52" "54" "59" "54" "70" "59" "59" "20" "57" "55" "55" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "73" "82" "87" "86" "83" "58" "56" "56" "54" "49" "50" "53" "50" "56" "43" "42" "47" "44" "43" "39" "45" "36" "45" "47" "43" "45" "43" "43" "43" "43" "42" "42" "36" "39" "52" "42" "53" "44" "47" "55" "55" "53" "49" "44" "48" "49" "51" "50" "50" "70" "73" "80" "70" "71" "54" "52" "53" "50" "53" "47" "48" "56" "53" "54" "58" "57" "56" "78" "80" "65" "49" "67" "45" "44" "54" "56" "55" "52" "53" "58" "61" "53" "59" "59" "60" "58" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "80" "77" "85" "86" "61" "58" "58" "57" "49" "51" "60" "53" "52" "44" "44" "41" "39" "43" "41" "39" "39" "45" "42" "43" "43" "45" "45" "38" "39" "40" "41" "36" "39" "65" "41" "52" "74" "73" "57" "56" "46" "51" "45" "49" "48" "48" "53" "52" "55" "50" "69" "60" "52" "55" "53" "55" "53" "49" "44" "45" "55" "53" "53" "56" "57" "54" "52" "50" "61" "50" "50" "44" "51" "71" "77" "53" "50" "70" "56" "57" "54" "80" "60" "62" "60" "19" "55" "56" "48" "64" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "76" "87" "68" "52" "70" "60" "36" "48" "49" "44" "45" "43" "56" "48" "46" "42" "41" "50" "44" "40" "44" "43" "54" "55" "50" "54" "48" "48" "52" "38" "39" "35" "53" "54" "48" "43" "85" "82" "84" "75" "51" "58" "68" "54" "54" "59" "52" "54" "53" "54" "54" "74" "56" "55" "53" "52" "53" "51" "51" "56" "56" "67" "50" "50" "56" "55" "58" "58" "53" "49" "56" "46" "73" "61" "55" "55" "55" "56" "82" "67" "50" "57" "57" "59" "61" "58" "47" "55" "81" "58" "80" "62" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "58" "78" "74" "71" "77" "74" "57" "36" "51" "61" "42" "39" "42" "57" "67" "47" "51" "41" "45" "51" "37" "42" "44" "52" "54" "50" "49" "47" "44" "48" "40" "37" "35" "50" "46" "42" "39" "83" "81" "79" "77" "76" "55" "49" "50" "59" "57" "51" "69" "53" "55" "54" "53" "54" "52" "53" "55" "54" "50" "52" "77" "70" "49" "64" "58" "58" "57" "57" "55" "55" "66" "51" "49" "73" "50" "55" "54" "54" "53" "52" "49" "49" "59" "60" "58" "58" "58" "83" "57" "57" "58" "82" "14" "23" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "75" "52" "57" "72" "51" "74" "45" "47" "51" "48" "38" "37" "55" "38" "58" "41" "59" "68" "45" "41" "44" "46" "55" "39" "56" "54" "42" "38" "41" "46" "42" "39" "43" "38" "49" "44" "50" "78" "76" "52" "52" "73" "74" "74" "66" "67" "78" "71" "56" "55" "55" "54" "53" "56" "54" "53" "50" "52" "46" "62" "61" "74" "53" "51" "48" "51" "53" "52" "55" "54" "54" "57" "55" "52" "77" "52" "56" "57" "54" "54" "55" "55" "55" "72" "44" "61" "81" "76" "81" "59" "59" "59" "60" "14" "18" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "52" "78" "74" "68" "58" "66" "38" "38" "39" "40" "42" "55" "66" "70" "67" "68" "78" "76" "70" "56" "55" "67" "60" "65" "56" "58" "42" "50" "48" "40" "45" "60" "59" "57" "58" "49" "74" "77" "77" "87" "82" "74" "73" "78" "81" "82" "76" "48" "50" "52" "52" "55" "55" "53" "52" "51" "50" "60" "71" "79" "74" "64" "49" "50" "52" "70" "66" "63" "54" "55" "55" "55" "56" "50" "79" "52" "51" "51" "48" "57" "56" "58" "58" "59" "58" "90" "89" "59" "58" "59" "61" "17" "19" "19" "17" "20" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "76" "54" "70" "74" "77" "61" "67" "41" "44" "49" "56" "55" "53" "50" "55" "50" "69" "81" "75" "55" "47" "54" "57" "57" "53" "57" "58" "50" "49" "51" "41" "40" "49" "50" "69" "71" "50" "74" "76" "77" "82" "54" "73" "50" "51" "50" "53" "50" "73" "75" "52" "45" "47" "53" "53" "56" "64" "77" "54" "65" "75" "51" "49" "66" "60" "51" "52" "52" "52" "53" "53" "53" "56" "55" "50" "79" "74" "50" "71" "63" "84" "57" "58" "58" "60" "59" "58" "58" "59" "61" "59" "59" "59" "60" "17" "20" "22" "21" "20" "21" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "82" "89" "57" "68" "52" "47" "47" "58" "56" "74" "58" "52" "51" "71" "68" "75" "74" "69" "65" "63" "60" "60" "58" "58" "59" "58" "58" "54" "58" "57" "43" "51" "54" "54" "55" "66" "59" "58" "91" "79" "78" "51" "73" "72" "86" "69" "69" "65" "68" "70" "57" "58" "43" "48" "58" "40" "44" "45" "42" "51" "74" "54" "57" "58" "65" "63" "51" "49" "68" "66" "69" "69" "56" "56" "57" "50" "80" "52" "51" "54" "56" "80" "59" "57" "60" "59" "96" "60" "60" "16" "18" "61" "62" "58" "17" "18" "21" "22" "22" "20" "20" "22" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "76" "86" "86" "81" "86" "58" "46" "51" "62" "69" "54" "60" "58" "56" "56" "50" "69" "73" "67" "44" "61" "78" "60" "60" "59" "58" "59" "58" "55" "56" "58" "50" "47" "55" "54" "53" "57" "57" "54" "56" "51" "81" "76" "64" "68" "77" "49" "69" "66" "64" "63" "53" "58" "47" "50" "55" "46" "41" "48" "45" "68" "53" "55" "57" "58" "51" "51" "51" "54" "49" "60" "51" "50" "57" "56" "58" "80" "80" "78" "52" "54" "55" "58" "58" "57" "57" "57" "93" "93" "60" "19" "18" "60" "14" "61" "16" "17" "18" "18" "14" "18" "20" "21" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "75" "54" "55" "66" "67" "52" "57" "52" "64" "63" "43" "49" "55" "71" "52" "68" "73" "52" "79" "69" "74" "76" "65" "42" "46" "65" "47" "57" "59" "59" "58" "58" "57" "57" "57" "56" "56" "56" "52" "56" "45" "51" "78" "73" "67" "44" "70" "64" "62" "64" "83" "58" "78" "57" "78" "77" "55" "57" "54" "53" "64" "49" "59" "60" "58" "50" "50" "48" "74" "54" "56" "57" "55" "55" "53" "53" "55" "48" "42" "39" "35" "35" "41" "40" "47" "45" "36" "48" "46" "48" "46" "47" "60" "60" "20" "59" "62" "60" "61" "60" "59" "59" "54" "20" "21" "22" "24" "24" "22" "20" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "55" "51" "68" "60" "64" "60" "77" "58" "60" "60" "82" "85" "71" "52" "53" "50" "64" "44" "72" "73" "83" "85" "55" "57" "58" "59" "59" "59" "57" "56" "58" "59" "55" "54" "54" "53" "54" "54" "64" "63" "65" "60" "82" "66" "71" "67" "67" "61" "58" "59" "84" "78" "71" "57" "57" "78" "56" "56" "53" "82" "82" "53" "56" "54" "53" "56" "68" "55" "46" "42" "46" "50" "51" "51" "49" "45" "45" "49" "49" "51" "40" "46" "37" "46" "43" "35" "32" "39" "34" "38" "43" "40" "41" "53" "53" "59" "60" "21" "58" "60" "60" "61" "56" "57" "56" "55" "20" "22" "19" "20" "20" "18" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "52" "76" "69" "73" "58" "59" "58" "58" "57" "55" "69" "74" "58" "56" "48" "51" "42" "46" "59" "75" "72" "80" "84" "68" "72" "63" "55" "53" "64" "57" "78" "59" "58" "55" "55" "59" "61" "58" "62" "78" "54" "78" "79" "77" "64" "71" "67" "67" "62" "59" "60" "81" "78" "75" "86" "56" "74" "54" "71" "55" "53" "53" "74" "55" "52" "52" "54" "53" "53" "44" "45" "64" "71" "79" "48" "47" "60" "44" "66" "43" "45" "43" "50" "39" "51" "45" "31" "27" "41" "33" "37" "39" "40" "44" "77" "52" "61" "62" "57" "57" "58" "59" "60" "60" "60" "59" "60" "59" "57" "32" "19" "19" "18" "16" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "69" "71" "72" "56" "60" "59" "58" "57" "57" "56" "55" "55" "57" "56" "48" "51" "43" "67" "68" "89" "88" "83" "91" "88" "78" "75" "72" "60" "57" "84" "80" "57" "57" "57" "73" "54" "60" "67" "62" "68" "76" "61" "59" "57" "51" "56" "74" "76" "86" "68" "68" "68" "67" "71" "78" "88" "85" "67" "47" "53" "56" "55" "45" "63" "46" "51" "53" "67" "64" "35" "36" "36" "51" "51" "68" "55" "50" "43" "44" "56" "79" "78" "74" "76" "54" "65" "66" "31" "32" "32" "30" "33" "32" "32" "33" "50" "54" "88" "60" "55" "61" "61" "61" "60" "59" "59" "61" "61" "60" "57" "60" "54" "63" "36" "18" "21"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "51" "59" "49" "54" "57" "58" "59" "57" "54" "53" "22" "54" "22" "20" "55" "48" "48" "64" "70" "59" "56" "58" "58" "80" "83" "82" "56" "50" "59" "59" "57" "57" "57" "65" "57" "56" "51" "47" "58" "58" "59" "59" "60" "55" "57" "75" "86" "80" "57" "56" "46" "62" "61" "66" "65" "73" "82" "84" "68" "69" "83" "80" "54" "44" "62" "41" "43" "50" "66" "63" "38" "37" "38" "43" "44" "45" "41" "57" "61" "68" "53" "50" "51" "49" "73" "51" "51" "44" "38" "32" "37" "38" "36" "33" "32" "32" "46" "48" "88" "88" "85" "93" "61" "63" "61" "60" "57" "58" "61" "92" "86" "88" "62" "39" "46" "18" "20"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "62" "68" "42" "65" "83" "58" "56" "57" "57" "58" "21" "52" "53" "23" "22" "55" "55" "63" "44" "46" "73" "69" "57" "56" "86" "71" "72" "78" "76" "75" "69" "55" "47" "55" "71" "73" "74" "65" "59" "62" "52" "22" "57" "59" "60" "57" "57" "58" "78" "81" "76" "75" "82" "80" "76" "51" "78" "70" "73" "71" "61" "58" "57" "56" "47" "57" "58" "56" "42" "49" "47" "45" "59" "42" "51" "52" "52" "49" "59" "56" "49" "77" "48" "54" "47" "47" "42" "53" "47" "46" "53" "53" "61" "40" "36" "32" "36" "36" "37" "33" "36" "35" "37" "87" "59" "61" "61" "61" "58" "98" "93" "60" "96" "60" "60" "91" "89" "92" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "53" "56" "73" "62" "55" "81" "88" "57" "54" "54" "53" "56" "53" "53" "23" "23" "21" "53" "52" "46" "51" "66" "70" "67" "66" "56" "57" "64" "70" "61" "63" "78" "74" "55" "58" "69" "71" "71" "78" "78" "61" "61" "84" "80" "57" "56" "55" "78" "54" "51" "67" "70" "64" "46" "49" "62" "46" "70" "67" "68" "63" "55" "58" "58" "70" "47" "51" "46" "48" "73" "56" "57" "51" "46" "44" "45" "50" "66" "69" "67" "59" "55" "55" "58" "58" "62" "54" "38" "42" "42" "49" "46" "43" "63" "59" "59" "57" "54" "50" "56" "63" "62" "61" "62" "53" "51" "42" "59" "59" "62" "62" "94" "91" "94" "92" "59" "58" "61" "36" "63" "61"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "62" "52" "57" "55" "87" "57" "55" "53" "53" "53" "22" "53" "53" "21" "20" "55" "52" "56" "48" "74" "70" "45" "66" "67" "62" "58" "51" "52" "48" "77" "57" "67" "74" "73" "59" "34" "12" "63" "37" "58" "58" "76" "76" "81" "55" "55" "87" "87" "81" "72" "70" "67" "68" "75" "66" "66" "71" "70" "47" "64" "59" "59" "53" "68" "49" "47" "50" "53" "73" "42" "42" "46" "43" "55" "52" "52" "46" "69" "62" "59" "60" "42" "56" "57" "55" "45" "38" "41" "48" "47" "47" "59" "56" "51" "56" "43" "51" "48" "52" "58" "56" "66" "64" "56" "58" "57" "58" "58" "60" "60" "61" "60" "61" "62" "63" "63" "62" "59" "60" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "58" "58" "73" "74" "58" "58" "58" "22" "53" "22" "54" "54" "54" "22" "54" "59" "45" "53" "48" "35" "49" "52" "50" "57" "55" "55" "73" "55" "82" "59" "63" "59" "55" "13" "14" "43" "15" "15" "42" "49" "52" "75" "54" "77" "78" "80" "75" "74" "73" "79" "76" "67" "67" "62" "69" "69" "78" "77" "66" "66" "65" "50" "77" "51" "63" "61" "62" "44" "59" "73" "67" "47" "41" "61" "54" "55" "55" "57" "37" "39" "43" "68" "47" "49" "47" "74" "72" "49" "45" "50" "51" "48" "48" "48" "56" "58" "54" "46" "48" "55" "54" "56" "85" "53" "82" "80" "61" "43" "50" "52" "53" "84" "58" "59" "61" "61" "62" "59" "61" "59"
"NaN" "NaN" "NaN" "NaN" "NaN" "71" "41" "39" "63" "59" "67" "69" "58" "57" "53" "53" "55" "56" "54" "54" "22" "54" "54" "56" "58" "35" "47" "40" "54" "53" "86" "74" "67" "74" "67" "59" "71" "57" "57" "59" "21" "15" "22" "62" "15" "33" "36" "49" "82" "78" "73" "81" "82" "80" "80" "73" "75" "72" "69" "68" "66" "67" "66" "74" "52" "46" "68" "65" "80" "81" "79" "64" "64" "69" "67" "58" "68" "47" "52" "56" "58" "59" "61" "62" "59" "37" "38" "37" "62" "47" "55" "69" "68" "48" "50" "61" "49" "50" "48" "48" "49" "43" "51" "46" "47" "48" "55" "55" "56" "56" "41" "75" "79" "57" "60" "48" "88" "84" "56" "62" "NaN" "NaN" "NaN" "58" "61" "61" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "55" "73" "54" "76" "56" "56" "57" "57" "57" "56" "22" "22" "53" "54" "73" "50" "49" "50" "54" "42" "45" "40" "39" "78" "53" "49" "61" "53" "66" "82" "64" "15" "18" "18" "88" "70" "77" "79" "76" "80" "78" "76" "80" "79" "79" "79" "85" "83" "55" "82" "80" "77" "78" "71" "64" "55" "87" "54" "56" "57" "51" "71" "68" "69" "69" "52" "73" "75" "66" "67" "51" "70" "69" "48" "66" "44" "61" "60" "57" "60" "48" "42" "54" "47" "47" "66" "37" "40" "38" "40" "57" "61" "57" "46" "46" "46" "65" "64" "41" "48" "46" "46" "46" "83" "54" "48" "45" "45" "43" "62" "33" "33" "34" "44" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "50" "44" "71" "57" "71" "60" "60" "58" "55" "55" "54" "53" "53" "53" "53" "58" "54" "51" "51" "44" "47" "44" "55" "57" "51" "53" "83" "65" "19" "20" "53" "21" "25" "94" "15" "91" "87" "88" "89" "62" "90" "83" "78" "79" "92" "92" "89" "75" "77" "79" "79" "72" "93" "93" "86" "78" "55" "93" "54" "54" "53" "53" "99" "99" "81" "48" "50" "82" "52" "48" "48" "41" "50" "50" "38" "47" "56" "57" "56" "46" "73" "50" "39" "41" "37" "37" "56" "37" "40" "36" "37" "38" "47" "46" "49" "80" "69" "65" "67" "74" "73" "61" "64" "66" "83" "82" "91" "81" "80" "43" "41" "42" "63" "54" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "49" "57" "72" "67" "56" "56" "59" "59" "58" "55" "55" "54" "53" "53" "55" "57" "53" "50" "51" "48" "49" "36" "52" "47" "54" "74" "58" "53" "38" "81" "82" "80" "94" "94" "91" "91" "88" "84" "82" "84" "63" "80" "78" "86" "92" "91" "89" "76" "77" "81" "77" "72" "94" "90" "85" "78" "55" "94" "93" "86" "54" "56" "99" "99" "81" "80" "79" "81" "80" "69" "70" "55" "55" "58" "55" "57" "65" "58" "61" "75" "71" "55" "48" "44" "36" "36" "57" "38" "37" "40" "40" "35" "46" "47" "76" "76" "49" "47" "46" "75" "76" "44" "68" "67" "54" "54" "58" "49" "47" "37" "45" "42" "61" "54" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "65" "60" "39" "81" "56" "58" "58" "70" "59" "57" "57" "55" "55" "54" "53" "49" "52" "56" "49" "50" "52" "53" "51" "43" "51" "65" "59" "59" "56" "15" "29" "92" "78" "93" "21" "93" "93" "92" "89" "82" "50" "74" "65" "67" "68" "82" "81" "86" "82" "82" "88" "87" "90" "94" "93" "89" "85" "56" "95" "91" "89" "83" "55" "84" "83" "47" "79" "47" "47" "47" "59" "62" "66" "55" "60" "77" "77" "82" "58" "57" "65" "67" "79" "37" "36" "35" "36" "42" "47" "51" "40" "40" "42" "37" "37" "55" "42" "51" "57" "87" "82" "81" "83" "76" "77" "83" "83" "54" "51" "83" "78" "78" "60" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "47" "66" "55" "70" "56" "55" "57" "59" "59" "59" "58" "57" "56" "54" "54" "46" "70" "55" "50" "47" "53" "57" "52" "54" "43" "57" "45" "19" "17" "19" "46" "34" "26" "92" "92" "33" "83" "62" "81" "85" "73" "74" "66" "68" "68" "81" "73" "54" "83" "83" "87" "87" "52" "94" "93" "90" "90" "92" "57" "88" "57" "56" "56" "85" "83" "47" "81" "74" "70" "71" "61" "63" "72" "59" "62" "78" "78" "84" "37" "61" "67" "67" "81" "38" "38" "38" "38" "65" "58" "59" "36" "37" "48" "34" "35" "56" "58" "77" "87" "57" "54" "56" "57" "52" "72" "55" "54" "54" "85" "84" "78" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "41" "47" "64" "70" "59" "57" "57" "57" "57" "58" "59" "57" "56" "57" "56" "55" "54" "59" "33" "48" "49" "50" "45" "53" "18" "57" "57" "18" "17" "42" "47" "39" "57" "74" "91" "33" "74" "56" "70" "57" "63" "70" "67" "73" "76" "76" "85" "52" "53" "84" "85" "96" "57" "96" "98" "98" "95" "95" "95" "96" "89" "56" "54" "65" "78" "77" "57" "57" "75" "44" "69" "64" "65" "80" "90" "91" "97" "97" "100" "92" "91" "75" "69" "60" "37" "37" "67" "67" "91" "84" "88" "89" "90" "83" "73" "74" "50" "50" "69" "48" "49" "87" "52" "55" "55" "57" "51" "51" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "49" "56" "55" "58" "54" "56" "59" "58" "58" "58" "19" "20" "55" "18" "56" "56" "51" "52" "48" "61" "64" "47" "41" "33" "19" "15" "39" "42" "37" "99" "98" "58" "36" "89" "32" "33" "42" "59" "73" "71" "68" "79" "78" "82" "88" "87" "89" "56" "56" "88" "84" "97" "58" "99" "94" "98" "96" "96" "95" "94" "59" "54" "90" "79" "88" "85" "73" "73" "86" "87" "84" "96" "99" "77" "95" "96" "100" "100" "100" "99" "99" "86" "85" "71" "94" "91" "93" "97" "90" "94" "98" "98" "98" "99" "94" "55" "86" "86" "76" "70" "73" "79" "51" "56" "94" "54" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "49" "57" "45" "57" "70" "74" "59" "58" "58" "57" "54" "21" "19" "20" "17" "56" "54" "50" "79" "51" "56" "52" "47" "70" "39" "42" "45" "29" "85" "36" "98" "60" "46" "16" "57" "49" "66" "57" "55" "71" "67" "71" "75" "49" "83" "88" "86" "58" "93" "55" "88" "88" "63" "94" "99" "89" "96" "96" "96" "98" "91" "58" "92" "91" "79" "85" "51" "73" "68" "81" "53" "85" "57" "57" "76" "90" "86" "100" "100" "100" "99" "99" "85" "85" "67" "80" "54" "54" "55" "95" "56" "98" "98" "94" "57" "96" "97" "86" "87" "77" "73" "74" "82" "79" "53" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "37" "45" "51" "70" "70" "62" "80" "61" "60" "20" "56" "55" "20" "19" "19" "19" "55" "43" "71" "65" "42" "60" "55" "86" "85" "37" "96" "34" "59" "35" "41" "49" "56" "56" "54" "51" "54" "63" "62" "44" "71" "51" "92" "93" "90" "94" "94" "96" "95" "96" "86" "86" "97" "57" "60" "97" "61" "96" "96" "93" "86" "87" "96" "96" "96" "81" "81" "96" "56" "82" "62" "81" "57" "59" "89" "58" "56" "55" "55" "86" "51" "85" "80" "70" "55" "55" "56" "56" "99" "99" "99" "99" "91" "56" "91" "57" "98" "89" "93" "86" "80" "80" "93" "96" "91" "99" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "54" "61" "72" "52" "59" "81" "49" "60" "60" "61" "37" "19" "19" "19" "20" "22" "55" "59" "69" "53" "52" "46" "81" "57" "53" "58" "59" "59" "59" "83" "41" "59" "54" "55" "52" "41" "54" "57" "61" "67" "73" "77" "93" "94" "91" "95" "94" "96" "58" "93" "84" "86" "95" "60" "61" "98" "90" "87" "93" "97" "86" "86" "95" "95" "96" "77" "79" "93" "58" "78" "62" "34" "58" "59" "56" "58" "58" "56" "56" "56" "51" "62" "53" "52" "54" "56" "58" "60" "99" "99" "99" "99" "93" "84" "60" "60" "62" "61" "58" "85" "78" "54" "57" "96" "91" "97" "98" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "33" "45" "47" "34" "62" "82" "57" "60" "59" "59" "15" "15" "16" "17" "20" "82" "83" "70" "72" "54" "77" "63" "61" "59" "56" "67" "52" "66" "77" "72" "60" "46" "47" "47" "53" "47" "68" "47" "47" "40" "46" "44" "51" "56" "93" "99" "99" "99" "94" "93" "59" "97" "91" "91" "60" "58" "59" "62" "62" "95" "97" "97" "94" "97" "93" "91" "59" "91" "61" "62" "60" "24" "57" "58" "60" "49" "58" "58" "57" "57" "56" "54" "56" "56" "57" "58" "60" "97" "99" "99" "100" "100" "97" "48" "37" "73" "36" "100" "40" "61" "60" "60" "63" "63" "97" "97" "61" "60" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "36" "27" "55" "40" "61" "13" "15" "58" "57" "18" "16" "16" "16" "17" "20" "71" "58" "95" "92" "88" "84" "57" "46" "46" "54" "77" "54" "52" "81" "77" "53" "70" "62" "63" "70" "95" "89" "76" "76" "47" "54" "57" "57" "62" "98" "60" "96" "92" "59" "59" "60" "61" "59" "61" "59" "58" "58" "59" "59" "87" "60" "94" "61" "62" "61" "62" "60" "61" "86" "58" "59" "92" "83" "59" "56" "37" "60" "58" "74" "59" "55" "56" "80" "57" "59" "58" "96" "91" "94" "99" "99" "99" "97" "96" "99" "36" "43" "58" "29" "61" "61" "63" "60" "62" "58" "94" "61" "61" "59" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
