"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "45" "43" "43" "36" "34" "44" "45" "45" "47" "47" "47" "43" "43" "42" "42" "28" "31" "29" "33" "30" "28" "29" "23" "54" "42" "32" "34" "33" "38" "32" "28" "32" "43" "42" "42" "35" "33" "35" "31" "31" "43" "33" "42" "43" "43" "42" "41" "33" "30" "40" "40" "31" "37" "32" "43" "27" "33" "34" "21" "20" "19" "24" "26" "31" "34" "22" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "43" "43" "35" "34" "44" "46" "46" "47" "47" "47" "43" "42" "42" "42" "28" "32" "30" "29" "26" "30" "29" "24" "52" "42" "31" "28" "32" "31" "28" "31" "48" "43" "32" "31" "42" "33" "33" "35" "31" "31" "34" "42" "43" "43" "42" "36" "36" "41" "34" "32" "31" "27" "33" "34" "37" "37" "39" "39" "24" "21" "27" "32" "18" "26" "20" "32" "26" "28" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "46" "46" "37" "35" "46" "48" "48" "48" "48" "45" "40" "38" "32" "32" "33" "29" "30" "32" "25" "27" "27" "26" "26" "24" "24" "29" "30" "30" "34" "39" "37" "44" "34" "32" "42" "43" "53" "42" "32" "33" "35" "42" "43" "41" "41" "42" "42" "41" "41" "43" "37" "38" "43" "33" "38" "38" "48" "47" "32" "21" "13" "15" "19" "36" "29" "24" "21" "38" "19" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "42" "31" "43" "43" "44" "45" "46" "47" "46" "42" "38" "29" "29" "32" "34" "27" "29" "40" "31" "25" "27" "27" "25" "24" "24" "26" "28" "32" "43" "45" "44" "43" "34" "32" "31" "41" "37" "38" "32" "35" "43" "43" "44" "43" "37" "41" "41" "41" "35" "38" "51" "41" "40" "38" "42" "43" "41" "45" "45" "26" "25" "23" "32" "23" "40" "38" "23" "22" "23" "46" "41" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "36" "37" "36" "36" "44" "45" "45" "46" "46" "41" "37" "31" "31" "32" "30" "26" "28" "40" "39" "24" "24" "27" "25" "25" "26" "24" "31" "43" "43" "44" "43" "43" "40" "32" "33" "33" "35" "42" "43" "42" "43" "43" "44" "44" "43" "41" "41" "43" "41" "42" "44" "43" "44" "42" "54" "58" "59" "62" "45" "27" "36" "36" "37" "38" "41" "38" "48" "57" "15" "30" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "38" "41" "34" "43" "47" "47" "42" "42" "29" "31" "29" "32" "27" "28" "39" "53" "49" "55" "25" "24" "21" "24" "23" "29" "38" "28" "42" "42" "43" "42" "42" "40" "33" "33" "31" "32" "37" "38" "37" "31" "41" "44" "45" "48" "43" "43" "33" "43" "44" "43" "43" "42" "42" "44" "46" "59" "48" "30" "24" "36" "30" "35" "34" "17" "17" "46" "57" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "41" "35" "42" "47" "47" "42" "42" "39" "31" "29" "32" "29" "30" "36" "42" "42" "52" "27" "27" "26" "28" "24" "24" "25" "33" "41" "29" "42" "33" "35" "41" "41" "32" "32" "37" "41" "35" "33" "32" "41" "45" "45" "48" "43" "43" "43" "43" "44" "43" "42" "42" "43" "44" "56" "46" "48" "48" "39" "37" "37" "28" "27" "41" "20" "21" "29" "29" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "44" "42" "36" "42" "40" "28" "30" "28" "35" "29" "30" "29" "30" "26" "34" "33" "22" "23" "23" "26" "21" "22" "23" "32" "36" "38" "30" "41" "40" "31" "32" "38" "35" "38" "48" "39" "45" "45" "41" "37" "33" "42" "42" "44" "46" "45" "43" "43" "42" "39" "33" "39" "39" "48" "47" "47" "48" "48" "46" "47" "47" "73" "44" "68" "38" "41" "31" "32" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "45" "47" "48" "41" "39" "39" "38" "26" "32" "30" "29" "32" "24" "25" "25" "21" "22" "22" "27" "28" "24" "28" "26" "32" "29" "31" "28" "33" "33" "39" "39" "34" "28" "38" "38" "37" "46" "46" "38" "31" "41" "41" "41" "41" "44" "44" "44" "44" "42" "44" "38" "36" "41" "45" "47" "47" "44" "44" "47" "44" "69" "81" "36" "42" "88" "35" "24" "25" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "39" "34" "NaN" "41" "36" "43" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "45" "47" "47" "42" "35" "35" "30" "26" "30" "26" "35" "28" "26" "26" "26" "21" "23" "26" "23" "25" "26" "28" "28" "36" "37" "30" "28" "34" "27" "39" "30" "33" "38" "43" "41" "38" "46" "44" "40" "32" "31" "32" "41" "32" "45" "45" "44" "44" "43" "43" "44" "41" "41" "61" "62" "47" "41" "44" "45" "45" "56" "48" "77" "33" "88" "33" "45" "66" "48" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "41" "43" "NaN" "49" "43" "35" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "44" "42" "42" "40" "35" "29" "31" "28" "27" "34" "27" "27" "24" "24" "28" "29" "27" "22" "26" "26" "28" "24" "25" "31" "33" "29" "31" "31" "28" "27" "27" "38" "32" "38" "36" "46" "35" "47" "51" "41" "40" "33" "33" "43" "43" "44" "45" "44" "47" "45" "45" "41" "41" "44" "44" "44" "42" "43" "47" "47" "47" "48" "25" "48" "48" "32" "94" "54" "60" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "44" "56" "49" "50" "37" "45" "45" "47" "47" "44" "44" "47" "44" "44" "42" "42" "33" "24" "28" "27" "24" "26" "30" "27" "26" "28" "25" "27" "26" "26" "27" "27" "27" "30" "29" "31" "26" "30" "28" "27" "31" "37" "40" "26" "31" "30" "55" "36" "37" "53" "49" "68" "40" "43" "43" "43" "43" "43" "44" "45" "45" "47" "46" "45" "41" "41" "43" "44" "57" "44" "45" "47" "47" "47" "48" "48" "47" "38" "54" "23" "25" "48" "48" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "42" "55" "51" "52" "57" "48" "48" "47" "47" "47" "47" "42" "42" "42" "39" "29" "36" "28" "29" "28" "26" "29" "29" "27" "29" "27" "25" "28" "24" "27" "28" "24" "27" "24" "26" "28" "28" "25" "26" "33" "32" "39" "33" "28" "29" "29" "33" "27" "32" "43" "49" "69" "57" "48" "47" "47" "43" "36" "42" "43" "42" "44" "45" "45" "47" "44" "44" "63" "48" "47" "47" "46" "46" "46" "46" "46" "48" "45" "56" "48" "48" "31" "48" "47" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "47" "54" "53" "47" "44" "42" "41" "41" "37" "38" "40" "31" "41" "31" "26" "22" "32" "26" "27" "33" "25" "26" "26" "27" "32" "28" "31" "25" "24" "27" "30" "28" "28" "22" "26" "38" "32" "35" "42" "41" "28" "29" "33" "30" "29" "28" "30" "31" "37" "38" "57" "40" "44" "47" "47" "47" "41" "41" "38" "39" "42" "42" "42" "41" "41" "47" "59" "62" "47" "45" "53" "36" "40" "47" "47" "46" "44" "45" "48" "48" "44" "47" "48" "48" "47" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "43" "40" "51" "53" "44" "41" "40" "40" "36" "22" "25" "28" "27" "22" "23" "24" "27" "27" "28" "30" "29" "25" "31" "28" "28" "28" "34" "28" "27" "27" "29" "27" "24" "27" "28" "33" "20" "20" "37" "37" "34" "38" "32" "30" "31" "32" "31" "32" "29" "41" "46" "38" "45" "47" "47" "47" "41" "34" "36" "36" "39" "38" "38" "40" "41" "47" "46" "46" "45" "45" "45" "41" "41" "52" "38" "43" "41" "36" "47" "48" "45" "63" "48" "49" "48" "32" "47" "47" "40" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "51" "29" "39" "35" "28" "28" "24" "24" "24" "24" "29" "38" "27" "32" "22" "29" "20" "26" "29" "26" "31" "25" "25" "27" "23" "27" "29" "23" "26" "27" "27" "20" "19" "23" "28" "31" "25" "28" "19" "33" "23" "33" "27" "40" "29" "40" "41" "41" "41" "41" "42" "47" "46" "47" "47" "41" "40" "40" "41" "41" "26" "35" "36" "40" "40" "48" "48" "47" "45" "45" "42" "69" "45" "47" "47" "44" "44" "46" "34" "41" "47" "48" "48" "48" "48" "13" "36" "26" "39" "31" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "27" "45" "34" "34" "43" "42" "26" "26" "22" "25" "30" "28" "27" "21" "27" "18" "18" "21" "24" "36" "28" "30" "31" "28" "38" "25" "28" "28" "32" "25" "23" "28" "26" "24" "26" "28" "23" "26" "24" "20" "17" "17" "25" "27" "27" "26" "30" "33" "33" "34" "41" "41" "44" "46" "45" "47" "47" "41" "39" "29" "38" "32" "35" "27" "33" "40" "40" "48" "47" "47" "46" "46" "44" "69" "44" "47" "47" "47" "44" "43" "41" "40" "44" "48" "48" "48" "48" "35" "38" "38" "38" "39" "21" "27" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
